2024-12-29 06:10:52,033 - INFO - RegulatorAgent(r0) check order (mo013, 1, Comp3) with pos:([471.0, 480.0], ma3) r_list:[0, 471.0, 471.0]
2024-12-29 06:10:52,033 - INFO - RegulatorAgent(r0) check order (mo015, 1, Comp1) with pos:([493.0, 502.0], ma3) r_list:[0, 327.0, 480.0]
2024-12-29 06:10:52,033 - INFO - RegulatorAgent(r0) apply penality 13.0 to (mo015, 1, Comp1) cause of idle 13.0
2024-12-29 06:10:52,033 - INFO - RegulatorAgent(r0) check order (ma3, 3, R2) with pos:([502.0, 507.0], mr2) r_list:[0, 287.0, 292.0, 310.0, 315.0, 431.0, 468.0, 502.0]
2024-12-29 06:10:52,033 - INFO - RegulatorAgent(r0) check order (mo016, 0, Comp3) with pos:([507.0, 515.0], ma3) r_list:[0, 69, 507.0]
2024-12-29 06:10:52,033 - INFO - RegulatorAgent(r0) check order (mo019, 0, Comp1) with pos:([515.0, 522.0], ma3) r_list:[0, 455, 515.0]
2024-12-29 06:10:52,033 - INFO - RegulatorAgent(r0) check order (mo019, 1, Comp1) with pos:([522.0, 529.0], ma3) r_list:[0, 522.0, 522.0]
2024-12-29 06:10:52,033 - INFO - RegulatorAgent(r0) check order (mo019, 2, Comp1) with pos:([529.0, 534.0], ma3) r_list:[0, 522.0, 529.0, 529.0]
2024-12-29 06:10:52,033 - INFO - RegulatorAgent(r0) check order (ma3, 4, R2) with pos:([534.0, 539.0], mr2) r_list:[0, 287.0, 292.0, 310.0, 315.0, 431.0, 468.0, 507.0, 534.0]
2024-12-29 06:10:52,033 - INFO - at 0:: CustomerAgent(mo001) validate ([213, 220.0], ma1) for (mo001, 0, Comp2)
2024-12-29 06:10:52,033 - INFO - at 0:: CustomerAgent(mo001) validate ([220.0, 223.0], ma3) for (mo001, 1, Comp3)
2024-12-29 06:10:52,033 - INFO - at 0:: CustomerAgent(mo001) validate ([223.0, 228.0], ma1) for (mo001, 2, Comp2)
2024-12-29 06:10:52,033 - INFO - at 0:: CustomerAgent(mo001) validate ([228.0, 229.0], ma3) for (mo001, 3, Comp1)
2024-12-29 06:10:52,033 - INFO - at 0:: CustomerAgent(mo001) validate ([229.0, 230.0], ma3) for (mo001, 4, Comp3)
2024-12-29 06:10:52,033 - INFO - at 0:: CustomerAgent(mo001) validate ([230.0, 238.0], ma1) for (mo001, 5, Comp2)
2024-12-29 06:10:52,033 - INFO - at 0:: CustomerAgent(mo001) validate ([238.0, 242.0], ma3) for (mo001, 6, Comp3)
2024-12-29 06:10:52,033 - INFO - at 0:: CustomerAgent(mo001) validate ([242.0, 251.0], ma1) for (mo001, 7, Comp2)
2024-12-29 06:10:52,033 - INFO - at 0:: CustomerAgent(mo002) validate ([242.0, 246.0], ma3) for (mo002, 0, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo002) validate ([246.0, 255.0], ma3) for (mo002, 1, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo002) validate ([255.0, 263.0], ma3) for (mo002, 2, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo002) validate ([263.0, 269.0], ma3) for (mo002, 3, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo002) validate ([269.0, 277.0], ma1) for (mo002, 4, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo003) validate ([269.0, 275.0], ma3) for (mo003, 0, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo003) validate ([277.0, 282.0], ma1) for (mo003, 1, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo003) validate ([287.0, 296.0], ma1) for (mo003, 2, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo004) validate ([275.0, 282.0], ma3) for (mo004, 0, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo004) validate ([287.0, 296.0], ma3) for (mo004, 1, Comp3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo004) validate ([296.0, 298.0], ma3) for (mo004, 2, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo004) validate ([298.0, 307.0], ma1) for (mo004, 3, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo004) validate ([307.0, 314.0], ma1) for (mo004, 4, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo005) validate ([314.0, 315.0], ma1) for (mo005, 0, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo005) validate ([315.0, 328.5], ma1) for (mo005, 1, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo006) validate ([328.5, 333.5], ma1) for (mo006, 0, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo007) validate ([96.0, 103.5], ma2) for (mo007, 0, Comp3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo007) validate ([298.0, 299.0], ma3) for (mo007, 1, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo007) validate ([299.0, 305.0], ma3) for (mo007, 2, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo007) correct (mo007, 3, Comp2) with ([345.5, 347.5], ma1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo007) validate ([377.5, 379.5], ma1) for (mo007, 4, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo008) validate ([379.5, 386.5], ma1) for (mo008, 0, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo008) validate ([386.5, 391.0], ma1) for (mo008, 1, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo009) validate ([342.0, 350.0], ma3) for (mo009, 0, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo009) validate ([421.5, 423.0], ma1) for (mo009, 1, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo010) validate ([357.0, 364.0], ma3) for (mo010, 0, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo010) validate ([364.0, 371.0], ma3) for (mo010, 1, Comp3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo010) validate ([371.0, 375.0], ma3) for (mo010, 2, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo010) validate ([375.0, 376.0], ma3) for (mo010, 3, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo010) validate ([376.0, 381.0], ma3) for (mo010, 4, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo010) validate ([381.0, 382.0], ma3) for (mo010, 5, Comp3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo011) correct (mo011, 0, Comp1) with ([382.0, 386.0], ma3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo011) validate ([426.0, 431.0], ma1) for (mo011, 1, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo012) validate ([292.0, 299.5], ma2) for (mo012, 0, Comp3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo012) correct (mo012, 1, Comp2) with ([431.0, 432.0], ma1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo012) validate ([464.0, 468.5], ma1) for (mo012, 2, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo013) correct (mo013, 0, Comp1) with ([431.0, 439.0], ma3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo013) validate ([471.0, 480.0], ma3) for (mo013, 1, Comp3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo013) correct (mo013, 2, Comp2) with ([486.5, 491.5], ma1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo013) validate ([498.0, 500.0], ma1) for (mo013, 3, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo013) correct (mo013, 4, Comp1) with ([500.0, 510.5], ma1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo013) validate ([513.0, 517.0], ma1) for (mo013, 5, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo014) correct (mo014, 0, Comp2) with ([517.0, 518.0], ma1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo015) validate ([315.0, 327.0], ma2) for (mo015, 0, Comp3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 1, Comp1) with ([480.0, 489.0], ma3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo015) validate ([557.5, 561.5], ma1) for (mo015, 2, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo016) validate ([507.0, 515.0], ma3) for (mo016, 0, Comp3)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo016) correct (mo016, 1, Comp2) with ([561.5, 564.5], ma1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo016) correct (mo016, 2, Comp2) with ([612.5, 621.5], ma1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo016) validate ([631.5, 639.5], ma1) for (mo016, 3, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo017) validate ([667.0, 671.0], ma1) for (mo017, 0, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo017) validate ([671.0, 672.0], ma1) for (mo017, 1, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo018) validate ([672.0, 674.0], ma1) for (mo018, 0, Comp2)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo019) validate ([515.0, 522.0], ma3) for (mo019, 0, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo019) validate ([522.0, 529.0], ma3) for (mo019, 1, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo019) validate ([529.0, 534.0], ma3) for (mo019, 2, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo019) validate ([679.0, 686.5], ma1) for (mo019, 3, Comp1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 4, Comp1) with ([686.5, 691.0], ma1)
2024-12-29 06:10:52,048 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 5, Comp1) with ([722.5, 734.5], ma1)
2024-12-29 06:10:52,064 - INFO - at 0:: CustomerAgent(mo020) validate ([468.0, 477.0], ma2) for (mo020, 0, Comp3)
2024-12-29 06:10:52,064 - INFO - at 0:: CustomerAgent(mo020) correct (mo020, 1, Comp3) with ([477.0, 483.0], ma2)
2024-12-29 06:10:52,064 - INFO - at 0:: CustomerAgent(mo020) validate ([748.5, 757.5], ma1) for (mo020, 2, Comp2)
2024-12-29 06:10:52,064 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 1, R1) with ([333.5, 338.5], mr1)
2024-12-29 06:10:52,064 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 2, R1) with ([391.0, 396.0], mr1)
2024-12-29 06:10:52,064 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 3, R1) with ([468.5, 473.5], mr1)
2024-12-29 06:10:52,064 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 4, R1) with ([639.5, 644.5], mr1)
2024-12-29 06:10:52,064 - INFO - at 0:: ProducerAgent(ma2) correct (ma2, 2, R2) with ([431.0, 436.0], mr2)
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo001, 0, Comp2) with pos:([213, 220.0], ma1) r_list:[0, 213]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo001, 2, Comp2) with pos:([223.0, 228.0], ma1) r_list:[0, 220.0, 220.0, 223.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo001, 5, Comp2) with pos:([230.0, 238.0], ma1) r_list:[0, 220.0, 223.0, 228.0, 228.0, 229.0, 230.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo001, 7, Comp2) with pos:([242.0, 251.0], ma1) r_list:[0, 220.0, 223.0, 228.0, 229.0, 230.0, 238.0, 238.0, 242.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo002, 4, Comp2) with pos:([269.0, 277.0], ma1) r_list:[0, 246.0, 251.0, 255.0, 263.0, 269.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo003, 1, Comp2) with pos:([277.0, 282.0], ma1) r_list:[0, 275.0, 277.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (ma1, 0, R1) with pos:([282.0, 287.0], mr1) r_list:[0, 282.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo003, 2, Comp1) with pos:([287.0, 296.0], ma1) r_list:[0, 275.0, 282.0, 287.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo004, 3, Comp2) with pos:([298.0, 307.0], ma1) r_list:[0, 282.0, 296.0, 296.0, 298.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo004, 4, Comp2) with pos:([307.0, 314.0], ma1) r_list:[0, 282.0, 296.0, 298.0, 307.0, 307.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo005, 0, Comp2) with pos:([314.0, 315.0], ma1) r_list:[0, 211, 314.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo005, 1, Comp1) with pos:([315.0, 328.5], ma1) r_list:[0, 315.0, 315.0]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo006, 0, Comp2) with pos:([328.5, 333.5], ma1) r_list:[0, 313, 328.5]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (ma1, 1, R1) with pos:([333.5, 338.5], mr1) r_list:[0, 287.0, 333.5]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo007, 3, Comp2) with pos:([345.5, 347.5], ma1) r_list:[0, 103.5, 299.0, 305.0, 338.5]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) apply penality 7.0 to (mo007, 3, Comp2) cause of idle 7.0
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo007, 4, Comp2) with pos:([377.5, 379.5], ma1) r_list:[0, 103.5, 299.0, 305.0, 347.5, 347.5]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) apply penality 30.0 to (mo007, 4, Comp2) cause of idle 30.0
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo008, 0, Comp2) with pos:([379.5, 386.5], ma1) r_list:[0, 242, 379.5]
2024-12-29 06:10:52,064 - INFO - RegulatorAgent(r0) check order (mo008, 1, Comp1) with pos:([386.5, 391.0], ma1) r_list:[0, 386.5, 386.5]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (ma1, 2, R1) with pos:([391.0, 396.0], mr1) r_list:[0, 287.0, 338.5, 391.0]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo009, 1, Comp1) with pos:([421.5, 423.0], ma1) r_list:[0, 350.0, 396.0]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) apply penality 25.5 to (mo009, 1, Comp1) cause of idle 25.5
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo011, 1, Comp2) with pos:([426.0, 431.0], ma1) r_list:[0, 386.0, 423.0]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) apply penality 3.0 to (mo011, 1, Comp2) cause of idle 3.0
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo012, 1, Comp2) with pos:([431.0, 432.0], ma1) r_list:[0, 299.5, 431.0]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo012, 2, Comp1) with pos:([464.0, 468.5], ma1) r_list:[0, 299.5, 432.0, 432.0]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) apply penality 32.0 to (mo012, 2, Comp1) cause of idle 32.0
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (ma1, 3, R1) with pos:([468.5, 473.5], mr1) r_list:[0, 287.0, 338.5, 396.0, 468.5]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo013, 2, Comp2) with pos:([486.5, 491.5], ma1) r_list:[0, 439.0, 473.5, 480.0]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) apply penality 6.5 to (mo013, 2, Comp2) cause of idle 6.5
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo013, 3, Comp2) with pos:([498.0, 500.0], ma1) r_list:[0, 439.0, 480.0, 491.5, 491.5]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) apply penality 6.5 to (mo013, 3, Comp2) cause of idle 6.5
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo013, 4, Comp1) with pos:([500.0, 510.5], ma1) r_list:[0, 439.0, 480.0, 491.5, 500.0, 500.0]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo013, 5, Comp2) with pos:([513.0, 517.0], ma1) r_list:[0, 439.0, 480.0, 491.5, 500.0, 510.5, 510.5]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) apply penality 2.5 to (mo013, 5, Comp2) cause of idle 2.5
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo014, 0, Comp2) with pos:([517.0, 518.0], ma1) r_list:[0, 494, 517.0]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo015, 2, Comp2) with pos:([557.5, 561.5], ma1) r_list:[0, 327.0, 489.0, 518.0]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) apply penality 39.5 to (mo015, 2, Comp2) cause of idle 39.5
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo016, 1, Comp2) with pos:([561.5, 564.5], ma1) r_list:[0, 515.0, 561.5]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo016, 2, Comp2) with pos:([612.5, 621.5], ma1) r_list:[0, 515.0, 564.5, 564.5]
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) apply penality 48.0 to (mo016, 2, Comp2) cause of idle 48.0
2024-12-29 06:10:52,074 - INFO - RegulatorAgent(r0) check order (mo016, 3, Comp2) with pos:([631.5, 639.5], ma1) r_list:[0, 515.0, 564.5, 621.5, 621.5]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) apply penality 10.0 to (mo016, 3, Comp2) cause of idle 10.0
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (ma1, 4, R1) with pos:([639.5, 644.5], mr1) r_list:[0, 287.0, 338.5, 396.0, 473.5, 639.5]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo017, 0, Comp2) with pos:([667.0, 671.0], ma1) r_list:[0, 31, 644.5]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) apply penality 22.5 to (mo017, 0, Comp2) cause of idle 22.5
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo017, 1, Comp2) with pos:([671.0, 672.0], ma1) r_list:[0, 671.0, 671.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo018, 0, Comp2) with pos:([672.0, 674.0], ma1) r_list:[0, 409, 672.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (ma1, 5, R1) with pos:([674.0, 679.0], mr1) r_list:[0, 287.0, 338.5, 396.0, 473.5, 644.5, 674.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo019, 3, Comp1) with pos:([679.0, 686.5], ma1) r_list:[0, 522.0, 529.0, 534.0, 679.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo019, 4, Comp1) with pos:([686.5, 691.0], ma1) r_list:[0, 522.0, 529.0, 534.0, 686.5, 686.5]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo019, 5, Comp1) with pos:([722.5, 734.5], ma1) r_list:[0, 522.0, 529.0, 534.0, 686.5, 691.0, 691.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) apply penality 31.5 to (mo019, 5, Comp1) cause of idle 31.5
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo020, 2, Comp2) with pos:([748.5, 757.5], ma1) r_list:[0, 477.0, 483.0, 734.5]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) apply penality 14.0 to (mo020, 2, Comp2) cause of idle 14.0
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo007, 0, Comp3) with pos:([96.0, 103.5], ma2) r_list:[0, 96]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (ma2, 0, R2) with pos:([287.0, 292.0], mr2) r_list:[0, 103.5, 287.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo012, 0, Comp3) with pos:([292.0, 299.5], ma2) r_list:[0, 222, 292.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (ma2, 1, R2) with pos:([310.0, 315.0], mr2) r_list:[0, 287.0, 292.0, 299.5, 310.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo015, 0, Comp3) with pos:([315.0, 327.0], ma2) r_list:[0, 289, 315.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (ma2, 2, R2) with pos:([431.0, 436.0], mr2) r_list:[0, 287.0, 292.0, 310.0, 315.0, 327.0, 431.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo020, 0, Comp3) with pos:([468.0, 477.0], ma2) r_list:[0, 295, 436.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) apply penality 32.0 to (mo020, 0, Comp3) cause of idle 32.0
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo020, 1, Comp3) with pos:([477.0, 483.0], ma2) r_list:[0, 477.0, 477.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo001, 1, Comp3) with pos:([220.0, 223.0], ma3) r_list:[0, 220.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo001, 3, Comp1) with pos:([228.0, 229.0], ma3) r_list:[0, 220.0, 223.0, 223.0, 228.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo001, 4, Comp3) with pos:([229.0, 230.0], ma3) r_list:[0, 220.0, 223.0, 228.0, 229.0, 229.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo001, 6, Comp3) with pos:([238.0, 242.0], ma3) r_list:[0, 220.0, 223.0, 228.0, 229.0, 230.0, 230.0, 238.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo002, 0, Comp1) with pos:([242.0, 246.0], ma3) r_list:[0, 17, 242.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo002, 1, Comp1) with pos:([246.0, 255.0], ma3) r_list:[0, 246.0, 246.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo002, 2, Comp1) with pos:([255.0, 263.0], ma3) r_list:[0, 246.0, 255.0, 255.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo002, 3, Comp1) with pos:([263.0, 269.0], ma3) r_list:[0, 246.0, 255.0, 263.0, 263.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo003, 0, Comp1) with pos:([269.0, 275.0], ma3) r_list:[0, 94, 269.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo004, 0, Comp1) with pos:([275.0, 282.0], ma3) r_list:[0, 269, 275.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (ma3, 0, R2) with pos:([282.0, 287.0], mr2) r_list:[0, 282.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo004, 1, Comp3) with pos:([287.0, 296.0], ma3) r_list:[0, 282.0, 287.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo004, 2, Comp1) with pos:([296.0, 298.0], ma3) r_list:[0, 282.0, 296.0, 296.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo007, 1, Comp1) with pos:([298.0, 299.0], ma3) r_list:[0, 103.5, 298.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo007, 2, Comp1) with pos:([299.0, 305.0], ma3) r_list:[0, 103.5, 299.0, 299.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (ma3, 1, R2) with pos:([305.0, 310.0], mr2) r_list:[0, 287.0, 292.0, 305.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo009, 0, Comp1) with pos:([342.0, 350.0], ma3) r_list:[0, 310.0, 342]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo010, 0, Comp1) with pos:([357.0, 364.0], ma3) r_list:[0, 350.0, 357]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo010, 1, Comp3) with pos:([364.0, 371.0], ma3) r_list:[0, 364.0, 364.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo010, 2, Comp1) with pos:([371.0, 375.0], ma3) r_list:[0, 364.0, 371.0, 371.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo010, 3, Comp1) with pos:([375.0, 376.0], ma3) r_list:[0, 364.0, 371.0, 375.0, 375.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo010, 4, Comp1) with pos:([376.0, 381.0], ma3) r_list:[0, 364.0, 371.0, 375.0, 376.0, 376.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo010, 5, Comp3) with pos:([381.0, 382.0], ma3) r_list:[0, 364.0, 371.0, 375.0, 376.0, 381.0, 381.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo011, 0, Comp1) with pos:([382.0, 386.0], ma3) r_list:[0, 157, 382.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (ma3, 2, R2) with pos:([426.0, 431.0], mr2) r_list:[0, 287.0, 292.0, 310.0, 315.0, 386.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) apply penality 40.0 to (ma3, 2, R2) cause of idle 40.0
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo013, 0, Comp1) with pos:([431.0, 439.0], ma3) r_list:[0, 425, 431.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo013, 1, Comp3) with pos:([471.0, 480.0], ma3) r_list:[0, 439.0, 439.0]
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) apply penality 32.0 to (mo013, 1, Comp3) cause of idle 32.0
2024-12-29 06:10:52,080 - INFO - RegulatorAgent(r0) check order (mo015, 1, Comp1) with pos:([480.0, 489.0], ma3) r_list:[0, 327.0, 480.0]
