2024-12-29 06:10:57,418 - INFO - at 0:: CustomerAgent(mo010) create task: ([254.0, 260.0], 0) for (mo010, 2, Comp2)
2024-12-29 06:10:57,420 - INFO - at 0:: CustomerAgent(mo010) create task: ([260.0, 261.0], 0) for (mo010, 3, Comp2)
2024-12-29 06:10:57,420 - INFO - at 0:: CustomerAgent(mo010) create task: ([261.0, 270.0], 0) for (mo010, 4, Comp1)
2024-12-29 06:10:57,421 - INFO - at 0:: CustomerAgent(mo010) create task: ([270.0, 277.0], 0) for (mo010, 5, Comp1)
2024-12-29 06:10:57,422 - INFO - at 0:: CustomerAgent(mo011) create task: ([171, 172.0], 0) for (mo011, 0, Comp1)
2024-12-29 06:10:57,422 - INFO - at 0:: CustomerAgent(mo011) create task: ([172.0, 174.0], 0) for (mo011, 1, Comp2)
2024-12-29 06:10:57,423 - INFO - at 0:: CustomerAgent(mo011) create task: ([174.0, 179.0], 0) for (mo011, 2, Comp2)
2024-12-29 06:10:57,423 - INFO - at 0:: CustomerAgent(mo011) create task: ([179.0, 180.0], 0) for (mo011, 3, Comp2)
2024-12-29 06:10:57,423 - INFO - at 0:: CustomerAgent(mo011) create task: ([180.0, 183.0], 0) for (mo011, 4, Comp3)
2024-12-29 06:10:57,424 - INFO - at 0:: CustomerAgent(mo011) create task: ([183.0, 187.0], 0) for (mo011, 5, Comp3)
2024-12-29 06:10:57,424 - INFO - at 0:: CustomerAgent(mo011) create task: ([187.0, 190.0], 0) for (mo011, 6, Comp2)
2024-12-29 06:10:57,425 - INFO - at 0:: CustomerAgent(mo011) create task: ([190.0, 192.0], 0) for (mo011, 7, Comp3)
2024-12-29 06:10:57,425 - INFO - at 0:: CustomerAgent(mo012) create task: ([387, 390.0], 0) for (mo012, 0, Comp3)
2024-12-29 06:10:57,426 - INFO - at 0:: CustomerAgent(mo012) create task: ([390.0, 396.0], 0) for (mo012, 1, Comp1)
2024-12-29 06:10:57,426 - INFO - at 0:: CustomerAgent(mo012) create task: ([396.0, 403.0], 0) for (mo012, 2, Comp3)
2024-12-29 06:10:57,428 - INFO - at 0:: CustomerAgent(mo012) create task: ([403.0, 406.0], 0) for (mo012, 3, Comp2)
2024-12-29 06:10:57,428 - INFO - at 0:: CustomerAgent(mo012) create task: ([406.0, 409.0], 0) for (mo012, 4, Comp1)
2024-12-29 06:10:57,429 - INFO - at 0:: CustomerAgent(mo012) create task: ([409.0, 415.0], 0) for (mo012, 5, Comp3)
2024-12-29 06:10:57,430 - INFO - at 0:: CustomerAgent(mo012) create task: ([415.0, 423.0], 0) for (mo012, 6, Comp2)
2024-12-29 06:10:57,430 - INFO - at 0:: CustomerAgent(mo012) create task: ([423.0, 425.0], 0) for (mo012, 7, Comp2)
2024-12-29 06:10:57,431 - INFO - at 0:: CustomerAgent(mo012) create task: ([425.0, 426.0], 0) for (mo012, 8, Comp2)
2024-12-29 06:10:57,431 - INFO - at 0:: CustomerAgent(mo013) create task: ([443, 449.0], 0) for (mo013, 0, Comp2)
2024-12-29 06:10:57,432 - INFO - at 0:: CustomerAgent(mo013) create task: ([449.0, 458.0], 0) for (mo013, 1, Comp2)
2024-12-29 06:10:57,432 - INFO - at 0:: CustomerAgent(mo013) create task: ([458.0, 463.0], 0) for (mo013, 2, Comp3)
2024-12-29 06:10:57,432 - INFO - at 0:: CustomerAgent(mo013) create task: ([463.0, 464.0], 0) for (mo013, 3, Comp2)
2024-12-29 06:10:57,432 - INFO - at 0:: CustomerAgent(mo013) create task: ([464.0, 465.0], 0) for (mo013, 4, Comp2)
2024-12-29 06:10:57,433 - INFO - at 0:: CustomerAgent(mo013) create task: ([465.0, 473.0], 0) for (mo013, 5, Comp1)
2024-12-29 06:10:57,433 - INFO - at 0:: CustomerAgent(mo013) create task: ([473.0, 477.0], 0) for (mo013, 6, Comp1)
2024-12-29 06:10:57,434 - INFO - at 0:: CustomerAgent(mo014) create task: ([68, 74.0], 0) for (mo014, 0, Comp2)
