2024-12-29 06:21:37,096 - INFO - at 0:: CustomerAgent(mo014) create task: ([520.0, 529.0], 0) for (mo014, 1, Comp3)
2024-12-29 06:21:37,097 - INFO - at 0:: CustomerAgent(mo014) create task: ([529.0, 535.0], 0) for (mo014, 2, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo014) create task: ([535.0, 537.0], 0) for (mo014, 3, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo014) create task: ([537.0, 544.0], 0) for (mo014, 4, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo014) create task: ([544.0, 548.0], 0) for (mo014, 5, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo014) create task: ([548.0, 553.0], 0) for (mo014, 6, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo015) create task: ([2, 11.0], 0) for (mo015, 0, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo015) create task: ([11.0, 20.0], 0) for (mo015, 1, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo015) create task: ([20.0, 22.0], 0) for (mo015, 2, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo015) create task: ([22.0, 24.0], 0) for (mo015, 3, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo015) create task: ([24.0, 28.0], 0) for (mo015, 4, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo015) create task: ([28.0, 31.0], 0) for (mo015, 5, Comp3)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo016) create task: ([186, 192.0], 0) for (mo016, 0, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo016) create task: ([192.0, 200.0], 0) for (mo016, 1, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo016) create task: ([200.0, 202.0], 0) for (mo016, 2, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo016) create task: ([202.0, 207.0], 0) for (mo016, 3, Comp2)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo016) create task: ([207.0, 213.0], 0) for (mo016, 4, Comp1)
2024-12-29 06:21:37,098 - INFO - at 0:: CustomerAgent(mo016) create task: ([213.0, 221.0], 0) for (mo016, 5, Comp2)
